time,value
2026-02-20T19:12:19.345542119Z,5287
2026-02-20T19:13:20.624543627Z,5288
2026-02-20T19:14:22.368098253Z,5289
2026-02-20T19:15:24.513844561Z,5290
2026-02-20T19:16:26.130273281Z,5291
2026-02-20T19:17:27.335887485Z,5292
2026-02-20T19:18:28.257749763Z,5293
2026-02-20T19:19:29.01149465Z,5294
2026-02-20T19:20:29.629127587Z,5295
2026-02-20T19:21:30.969447699Z,5296
2026-02-20T19:22:32.816620437Z,5297
2026-02-20T19:23:34.847052005Z,5298
2026-02-20T19:24:36.461228274Z,5299
2026-02-20T19:25:37.56822729Z,5300
2026-02-20T19:26:38.408027341Z,5301
2026-02-20T19:27:39.150174929Z,5302
2026-02-20T19:28:40.41325888Z,5303
2026-02-20T19:29:42.202358888Z,5304
2026-02-20T19:30:44.274504454Z,5305
2026-02-20T19:31:45.829207524Z,5306
2026-02-20T19:32:47.049101039Z,5307
2026-02-20T19:33:47.976432925Z,5308
2026-02-20T19:34:48.777318291Z,5309
2026-02-20T19:35:49.393266548Z,5310
2026-02-20T19:36:50.843113114Z,5311
2026-02-20T19:37:52.736671265Z,5312
2026-02-20T19:38:54.846554252Z,5313
2026-02-20T19:39:56.345000409Z,5314
2026-02-20T19:40:57.475028548Z,5315
2026-02-20T19:41:58.394541563Z,5316
2026-02-20T19:42:59.17643548Z,5317
2026-02-20T19:44:00.691328751Z,5318
2026-02-20T19:45:02.484291286Z,5319
2026-02-20T19:46:04.556905821Z,5320
2026-02-20T19:47:06.188553716Z,5321
2026-02-20T19:48:07.321942534Z,5322
2026-02-20T19:49:08.195686039Z,5323
2026-02-20T19:50:08.85285789Z,5324
2026-02-20T19:51:10.14726039Z,5325
2026-02-20T19:52:11.953698643Z,5326
2026-02-20T19:53:14.028706216Z,5327
2026-02-20T19:54:15.616491609Z,5328
2026-02-20T19:55:16.790102896Z,5329
2026-02-20T19:56:17.700318456Z,5330
2026-02-20T19:57:18.43969737Z,5331
2026-02-20T19:58:19.047002744Z,5332
2026-02-20T19:59:20.471341409Z,5333
2026-02-20T20:00:22.276442892Z,5334
2026-02-20T20:01:24.298848369Z,5335
2026-02-20T20:02:25.816533764Z,5336
2026-02-20T20:03:26.83736859Z,5337
2026-02-20T20:04:27.62181078Z,5338
2026-02-20T20:05:28.3088582Z,5339
2026-02-20T20:06:28.926487143Z,5340
2026-02-20T20:07:30.264375831Z,5341
2026-02-20T20:08:32.126915057Z,5342
2026-02-20T20:09:34.172279668Z,5343
2026-02-20T20:10:35.67562085Z,5344
2026-02-20T20:11:36.727478378Z,5345
2026-02-20T20:12:37.580633103Z,5346
2026-02-20T20:13:38.22962881Z,5347
2026-02-20T20:14:38.84351517Z,5348
2026-02-20T20:15:40.051539881Z,5349
2026-02-20T20:16:41.869113998Z,5350
2026-02-20T20:17:43.892992556Z,5351
2026-02-20T20:18:45.31639855Z,5352
2026-02-20T20:19:46.377006654Z,5353
2026-02-20T20:20:47.245009581Z,5354
2026-02-20T20:21:47.915235468Z,5355
2026-02-20T20:22:48.534779383Z,5356
2026-02-20T20:23:49.762959238Z,5357
2026-02-20T20:24:51.593056958Z,5358
2026-02-20T20:25:53.635277851Z,5359
2026-02-20T20:26:55.189034755Z,5360
2026-02-20T20:27:56.302750764Z,5361
2026-02-20T20:28:57.156362653Z,5362
2026-02-20T20:29:57.909012916Z,5363
2026-02-20T20:30:58.530326201Z,5364
2026-02-20T20:31:59.921109394Z,5365
2026-02-20T20:33:01.683892137Z,5366
2026-02-20T20:34:03.730397861Z,5367
2026-02-20T20:35:05.206814027Z,5368
2026-02-20T20:36:06.361431496Z,5369
2026-02-20T20:37:07.318155128Z,5370
2026-02-20T20:38:07.982294502Z,5371
2026-02-20T20:39:09.131520876Z,5372
2026-02-20T20:40:10.88597638Z,5373
2026-02-20T20:41:12.826421617Z,5374
2026-02-20T20:42:14.844271985Z,5375
2026-02-20T20:43:16.166010305Z,5376
2026-02-20T20:44:17.157731516Z,5377
2026-02-20T20:45:17.874084457Z,5378
2026-02-20T20:46:19.025295205Z,5379
2026-02-20T20:47:20.754490498Z,5380
2026-02-20T20:48:22.761955278Z,5381
2026-02-20T20:49:24.67363126Z,5382
2026-02-20T20:50:25.999013421Z,5383
2026-02-20T20:51:27.016817151Z,5384
2026-02-20T20:52:27.779549423Z,5385
2026-02-20T20:53:28.977084136Z,5386
2026-02-20T20:54:30.740786262Z,5387
2026-02-20T20:55:32.725685521Z,5388
2026-02-20T20:56:34.520830106Z,5389
2026-02-20T20:57:35.807879219Z,5390
2026-02-20T20:58:36.816765497Z,5391
2026-02-20T20:59:37.65281731Z,5392
2026-02-20T21:00:38.868969348Z,5393
2026-02-20T21:01:40.570481632Z,5394
2026-02-20T21:02:42.635205322Z,5395
2026-02-20T21:03:44.455743322Z,5396
2026-02-20T21:04:45.847455818Z,5397
2026-02-20T21:05:46.785336878Z,5398
2026-02-20T21:06:47.512115159Z,5399
2026-02-20T21:07:48.630210389Z,5400
2026-02-20T21:08:50.287676045Z,5401
2026-02-20T21:09:52.309361501Z,5402
2026-02-20T21:10:54.588779345Z,5403
2026-02-20T21:11:56.043389214Z,5404
2026-02-20T21:12:57.197177682Z,5405
2026-02-20T21:13:58.067022477Z,5406
2026-02-20T21:14:59.678248533Z,5407
2026-02-20T21:16:01.575267898Z,5408
2026-02-20T21:17:03.74490582Z,5409
2026-02-20T21:18:05.162042709Z,5410
2026-02-20T21:19:06.305192496Z,5411
2026-02-20T21:20:07.143991052Z,5412
2026-02-20T21:21:07.881913248Z,5413
2026-02-20T21:22:09.307795148Z,5414
2026-02-20T21:23:11.176571857Z,5415
2026-02-20T21:24:13.370489233Z,5416
2026-02-20T21:25:14.841746351Z,5417
2026-02-20T21:26:16.136534681Z,5418
2026-02-20T21:27:17.035943777Z,5419
2026-02-20T21:28:17.713366693Z,5420
2026-02-20T21:29:19.165157752Z,5421
2026-02-20T21:30:21.038327456Z,5422
2026-02-20T21:31:23.220041533Z,5423
2026-02-20T21:32:24.831207968Z,5424
2026-02-20T21:33:25.935035841Z,5425
2026-02-20T21:34:26.766025821Z,5426
2026-02-20T21:35:27.394667687Z,5427
2026-02-20T21:36:28.745336362Z,5428
2026-02-20T21:37:30.4959048Z,5429
2026-02-20T21:38:32.530303905Z,5430
2026-02-20T21:39:34.143484943Z,5431
2026-02-20T21:40:35.324475674Z,5432
2026-02-20T21:41:36.257031402Z,5433
2026-02-20T21:42:36.98894974Z,5434
2026-02-20T21:43:38.229110213Z,5435
2026-02-20T21:44:39.908744107Z,5436
2026-02-20T21:45:41.961147087Z,5437
2026-02-20T21:46:43.749127754Z,5438
2026-02-20T21:47:45.066654904Z,5439
2026-02-20T21:48:46.161899801Z,5440
2026-02-20T21:49:46.908148847Z,5441
2026-02-20T21:50:48.176294642Z,5442
2026-02-20T21:51:49.882561542Z,5443
2026-02-20T21:52:51.957268268Z,5444
2026-02-20T21:53:53.72641741Z,5445
2026-02-20T21:54:54.998451053Z,5446
2026-02-20T21:55:58.425894406Z,5447
2026-02-20T21:56:56.714353293Z,5448
2026-02-20T21:57:57.869259221Z,5449
2026-02-20T21:58:59.53832722Z,5450
2026-02-20T22:00:01.597237487Z,5451
2026-02-20T22:01:03.746324475Z,5452
2026-02-20T22:02:05.278073732Z,5453
2026-02-20T22:03:06.38649995Z,5454
2026-02-20T22:04:07.170851037Z,5455
2026-02-20T22:05:08.704736958Z,5456
2026-02-20T22:06:10.594232955Z,5457
2026-02-20T22:07:12.780330225Z,5458
2026-02-20T22:08:14.190037842Z,5459
2026-02-20T22:09:15.403580726Z,5460
2026-02-20T22:10:16.399168648Z,5461
2026-02-20T22:11:17.076232848Z,5462
2026-02-20T22:12:18.566521416Z,5463
2026-02-20T22:13:20.406214279Z,5464
2026-02-20T22:14:22.597294183Z,5465
2026-02-20T22:15:24.223968699Z,5466
2026-02-20T22:16:25.362404765Z,5467
2026-02-20T22:17:26.316409232Z,5468
2026-02-20T22:18:27.003568786Z,5469
2026-02-20T22:19:28.541298492Z,5470
2026-02-20T22:20:30.434891125Z,5471
2026-02-20T22:21:32.650289059Z,5472
2026-02-20T22:22:34.202115178Z,5473
2026-02-20T22:23:35.403248024Z,5474
2026-02-20T22:24:36.262561802Z,5475
2026-02-20T22:25:37.417021272Z,5476
2026-02-20T22:26:39.190790819Z,5477
2026-02-20T22:27:41.194605728Z,5478
2026-02-20T22:28:43.274165987Z,5479
2026-02-20T22:29:44.767627843Z,5480
2026-02-20T22:30:45.909337388Z,5481
2026-02-20T22:31:46.844837711Z,5482
2026-02-20T22:32:48.421244362Z,5483
2026-02-20T22:33:50.312471277Z,5484
2026-02-20T22:34:52.503294314Z,5485
2026-02-20T22:35:54.127192197Z,5486
2026-02-20T22:36:55.266389259Z,5487
2026-02-20T22:37:56.112200199Z,5488
2026-02-20T22:38:57.321584934Z,5489
2026-02-20T22:39:59.003985972Z,5490
2026-02-20T22:41:00.990001323Z,5491
2026-02-20T22:42:02.975377654Z,5492
2026-02-20T22:43:04.421376872Z,5493
2026-02-20T22:44:05.492799597Z,5494
2026-02-20T22:45:06.296609745Z,5495
2026-02-20T22:46:07.735032027Z,5496
2026-02-20T22:47:09.56741264Z,5497
2026-02-20T22:48:11.544974119Z,5498
2026-02-20T22:49:13.073951542Z,5499
2026-02-20T22:50:14.156876488Z,5500
2026-02-20T22:51:14.990637996Z,5501
2026-02-20T22:52:15.743973592Z,5502
2026-02-20T22:53:16.611210496Z,5503
2026-02-20T22:54:18.070212765Z,5504
2026-02-20T22:55:19.906758477Z,5505
2026-02-20T22:56:22.07368324Z,5506
2026-02-20T22:57:23.606772586Z,5507
2026-02-20T22:58:24.838004542Z,5508
2026-02-20T22:59:25.837741974Z,5509
2026-02-20T23:00:27.26503434Z,5510
2026-02-20T23:01:29.033519128Z,5511
2026-02-20T23:02:31.069550736Z,5512
2026-02-20T23:03:32.718768938Z,5513
2026-02-20T23:04:33.909475386Z,5514
2026-02-20T23:05:34.822266119Z,5515
2026-02-20T23:06:35.50751187Z,5516
2026-02-20T23:07:36.190145991Z,5517
2026-02-20T23:08:37.523863666Z,5518
2026-02-20T23:09:39.376465056Z,5519
2026-02-20T23:10:41.327115037Z,5520
2026-02-20T23:11:42.847652555Z,5521
2026-02-20T23:12:43.908936999Z,5522
2026-02-20T23:13:44.698543516Z,5523
2026-02-20T23:14:45.355121355Z,5524
2026-02-20T23:15:45.979371981Z,5525
2026-02-20T23:16:47.057188019Z,5526
2026-02-20T23:17:48.81237583Z,5527
2026-02-20T23:18:50.817257177Z,5528
2026-02-20T23:19:52.325655324Z,5529
2026-02-20T23:20:53.391164362Z,5530
2026-02-20T23:21:54.202282098Z,5531
2026-02-20T23:22:54.866041503Z,5532
2026-02-20T23:23:55.48750031Z,5533
2026-02-20T23:24:56.00770551Z,5534
2026-02-20T23:25:57.396904794Z,5535
2026-02-20T23:26:59.170713679Z,5536
2026-02-20T23:28:01.148498926Z,5537
2026-02-20T23:29:02.594348814Z,5538
2026-02-20T23:30:03.578375301Z,5539
2026-02-20T23:31:04.319288317Z,5540
2026-02-20T23:32:04.940779964Z,5541
2026-02-20T23:33:05.552865327Z,5542
2026-02-20T23:34:06.465694371Z,5543
2026-02-20T23:35:08.099117488Z,5544
2026-02-20T23:36:09.903620806Z,5545
2026-02-20T23:37:12.01057235Z,5546
2026-02-20T23:38:13.437117943Z,5547
2026-02-20T23:39:14.436293227Z,5548
2026-02-20T23:40:15.172106224Z,5549
2026-02-20T23:41:16.331943089Z,5550
2026-02-20T23:42:18.156979525Z,5551
2026-02-20T23:43:20.064922381Z,5552
2026-02-20T23:44:21.950568536Z,5553
2026-02-20T23:45:23.363002528Z,5554
2026-02-20T23:46:24.409684587Z,5555
2026-02-20T23:47:25.198777059Z,5556
2026-02-20T23:48:26.589825542Z,5557
2026-02-20T23:49:28.308019135Z,5558
2026-02-20T23:50:30.291410337Z,5559
2026-02-20T23:51:31.862009347Z,5560
2026-02-20T23:52:32.994549351Z,5561
2026-02-20T23:53:34.311158427Z,5562
2026-02-20T23:54:34.567744043Z,5563
2026-02-20T23:55:35.189048767Z,5564
2026-02-20T23:56:36.45688649Z,5565
2026-02-20T23:57:38.230522952Z,5566
2026-02-20T23:58:40.181706575Z,5567
2026-02-20T23:59:41.74641729Z,5568
2026-02-21T00:00:42.848057629Z,5569
2026-02-21T00:01:43.682572504Z,5570
2026-02-21T00:02:44.458784225Z,5571
2026-02-21T00:03:45.073916953Z,5572
2026-02-21T00:04:46.414524997Z,5573
2026-02-21T00:05:48.233397052Z,5574
2026-02-21T00:06:50.304646507Z,5575
2026-02-21T00:07:51.873994261Z,5576
2026-02-21T00:08:53.012060702Z,5577
2026-02-21T00:09:53.914125529Z,5578
2026-02-21T00:10:54.578956322Z,5579
2026-02-21T00:11:55.460666061Z,5580
2026-02-21T00:12:56.972027373Z,5581
2026-02-21T00:13:58.847107074Z,5582
2026-02-21T00:15:01.035080486Z,5583
2026-02-21T00:16:02.662824251Z,5584
2026-02-21T00:17:03.858559202Z,5585
2026-02-21T00:18:04.643528142Z,5586
2026-02-21T00:19:05.962953359Z,5587
2026-02-21T00:20:07.743935372Z,5588
2026-02-21T00:21:09.658113751Z,5589
2026-02-21T00:22:11.312204638Z,5590
2026-02-21T00:23:12.43729291Z,5591
2026-02-21T00:24:13.354683334Z,5592
2026-02-21T00:25:14.107705405Z,5593
2026-02-21T00:26:14.748365858Z,5594
2026-02-21T00:27:16.149013421Z,5595
2026-02-21T00:28:17.892378779Z,5596
2026-02-21T00:29:19.906150058Z,5597
2026-02-21T00:30:21.399218036Z,5598
2026-02-21T00:31:22.426414218Z,5599
2026-02-21T00:32:23.240907736Z,5600
2026-02-21T00:33:23.966974372Z,5601
2026-02-21T00:34:25.227588244Z,5602
2026-02-21T00:35:25.865793431Z,5603
2026-02-21T00:36:27.650971522Z,5604
2026-02-21T00:37:29.531525839Z,5605
2026-02-21T00:38:31.063256955Z,5606
2026-02-21T00:39:32.170190356Z,5607
2026-02-21T00:40:33.056958615Z,5608
2026-02-21T00:41:33.824193468Z,5609
2026-02-21T00:42:34.45276647Z,5610
2026-02-21T00:43:35.772572843Z,5611
2026-02-21T00:44:37.599022178Z,5612
2026-02-21T00:45:39.566738512Z,5613
2026-02-21T00:46:41.101945642Z,5614
2026-02-21T00:47:42.227202126Z,5615
2026-02-21T00:48:43.110466694Z,5616
2026-02-21T00:49:43.889548748Z,5617
2026-02-21T00:50:44.513017852Z,5618
2026-02-21T00:51:45.879585324Z,5619
2026-02-21T00:52:47.798964229Z,5620
2026-02-21T00:53:49.731731541Z,5621
2026-02-21T00:54:51.24813218Z,5622
2026-02-21T00:55:52.308739263Z,5623
2026-02-21T00:56:53.227151374Z,5624
2026-02-21T00:57:53.976387493Z,5625
2026-02-21T00:58:55.211966056Z,5626
2026-02-21T00:59:56.941905668Z,5627
2026-02-21T01:00:58.852428442Z,5628
2026-02-21T01:02:00.684494335Z,5629
2026-02-21T01:03:02.067618548Z,5630
2026-02-21T01:04:03.132015638Z,5631
2026-02-21T01:05:03.915072547Z,5632
2026-02-21T01:06:05.252404272Z,5633
2026-02-21T01:07:07.082566887Z,5634
2026-02-21T01:08:09.066072031Z,5635
2026-02-21T01:09:10.63450132Z,5636
2026-02-21T01:10:11.773533963Z,5637
2026-02-21T01:11:12.675659798Z,5638
2026-02-21T01:12:13.419866952Z,5639
2026-02-21T01:13:14.051621647Z,5640
2026-02-21T01:14:15.396050663Z,5641
2026-02-21T01:15:17.119229106Z,5642
2026-02-21T01:16:19.227260672Z,5643
2026-02-21T01:17:20.812177663Z,5644
2026-02-21T01:18:21.980913829Z,5645
2026-02-21T01:19:22.972131249Z,5646
2026-02-21T01:20:23.74542366Z,5647
2026-02-21T01:21:25.119568896Z,5648
2026-02-21T01:22:26.927620819Z,5649
2026-02-21T01:23:28.942605354Z,5650
2026-02-21T01:24:30.513469432Z,5651
2026-02-21T01:25:31.710756422Z,5652
2026-02-21T01:26:32.668960743Z,5653
2026-02-21T01:27:33.423973796Z,5654
2026-02-21T01:28:34.439036237Z,5655
2026-02-21T01:29:36.123417639Z,5656
2026-02-21T01:30:37.99917378Z,5657
2026-02-21T01:31:40.167691468Z,5658
2026-02-21T01:32:41.727686311Z,5659
2026-02-21T01:33:42.879716987Z,5660
2026-02-21T01:34:43.694572226Z,5661
2026-02-21T01:35:45.158249179Z,5662
2026-02-21T01:36:47.02213979Z,5663
2026-02-21T01:37:49.061192277Z,5664
2026-02-21T01:38:50.540298184Z,5665
2026-02-21T01:39:51.645195652Z,5666
2026-02-21T01:40:52.571918254Z,5667
2026-02-21T01:41:53.34524834Z,5668
2026-02-21T01:42:54.715753527Z,5669
2026-02-21T01:43:56.48542429Z,5670
2026-02-21T01:44:58.567470158Z,5671
2026-02-21T01:46:00.084785731Z,5672
2026-02-21T01:47:01.293311441Z,5673
2026-02-21T01:48:02.208515764Z,5674
2026-02-21T01:49:02.96323969Z,5675
2026-02-21T01:50:03.582778776Z,5676
2026-02-21T01:51:04.938336525Z,5677
2026-02-21T01:52:06.726784429Z,5678
2026-02-21T01:53:08.77373556Z,5679
2026-02-21T01:54:10.388373093Z,5680
2026-02-21T01:55:11.535944671Z,5681
2026-02-21T01:56:12.480114086Z,5682
2026-02-21T01:57:13.229849067Z,5683
2026-02-21T01:58:14.594841563Z,5684
2026-02-21T01:59:16.423577954Z,5685
2026-02-21T02:00:18.417706771Z,5686
2026-02-21T02:01:20.029521771Z,5687
2026-02-21T02:02:21.078109051Z,5688
2026-02-21T02:03:22.00298463Z,5689
2026-02-21T02:04:22.786493703Z,5690
2026-02-21T02:05:23.41240028Z,5691
2026-02-21T02:06:24.808355262Z,5692
2026-02-21T02:07:26.700148913Z,5693
2026-02-21T02:08:28.844724009Z,5694
2026-02-21T02:09:30.418004768Z,5695
2026-02-21T02:10:31.532995757Z,5696
2026-02-21T02:11:32.413949259Z,5697
2026-02-21T02:12:33.053373357Z,5698
2026-02-21T02:13:34.463238613Z,5699
2026-02-21T02:14:36.286933226Z,5700
2026-02-21T02:15:38.30024645Z,5701
2026-02-21T02:16:39.897170312Z,5702
2026-02-21T02:17:41.036082705Z,5703
2026-02-21T02:18:41.879963505Z,5704
2026-02-21T02:19:42.514168444Z,5705
2026-02-21T02:20:43.197168783Z,5706
2026-02-21T02:21:44.528224215Z,5707
2026-02-21T02:22:46.378415645Z,5708
2026-02-21T02:23:48.443299676Z,5709
2026-02-21T02:24:50.080371589Z,5710
2026-02-21T02:25:51.142446741Z,5711
2026-02-21T02:26:52.003356436Z,5712
2026-02-21T02:27:52.680308027Z,5713
2026-02-21T02:28:53.963706421Z,5714
2026-02-21T02:29:55.764417485Z,5715
2026-02-21T02:30:57.76351947Z,5716
2026-02-21T02:31:59.419736491Z,5717
2026-02-21T02:33:00.646471483Z,5718
2026-02-21T02:34:01.645473658Z,5719
2026-02-21T02:35:02.429965353Z,5720
2026-02-21T02:36:03.636388956Z,5721
2026-02-21T02:37:05.42316139Z,5722
2026-02-21T02:38:07.426421879Z,5723
2026-02-21T02:39:09.243182567Z,5724
2026-02-21T02:40:10.478748015Z,5725
2026-02-21T02:41:11.425491894Z,5726
2026-02-21T02:42:12.189826821Z,5727
2026-02-21T02:43:12.983071976Z,5728
2026-02-21T02:44:14.468389413Z,5729
2026-02-21T02:45:16.279122531Z,5730
2026-02-21T02:46:18.363209913Z,5731
2026-02-21T02:47:19.938129141Z,5732
2026-02-21T02:48:21.030218513Z,5733
2026-02-21T02:49:21.923841349Z,5734
2026-02-21T02:50:22.639476728Z,5735
2026-02-21T02:51:24.152523089Z,5736
2026-02-21T02:52:25.932419989Z,5737
2026-02-21T02:53:27.960588518Z,5738
2026-02-21T02:54:29.549309093Z,5739
2026-02-21T02:55:30.699947403Z,5740
2026-02-21T02:56:31.645525529Z,5741
2026-02-21T02:57:32.43640055Z,5742
2026-02-21T02:58:33.953898799Z,5743
2026-02-21T02:59:35.813758401Z,5744
2026-02-21T03:00:37.944512278Z,5745
2026-02-21T03:01:39.484106994Z,5746
2026-02-21T03:02:40.722945694Z,5747
2026-02-21T03:03:41.732788879Z,5748
2026-02-21T03:04:42.479799648Z,5749
2026-02-21T03:05:43.963013713Z,5750
2026-02-21T03:06:45.769322092Z,5751
2026-02-21T03:07:47.879520548Z,5752
2026-02-21T03:08:49.459866069Z,5753
2026-02-21T03:09:50.745443445Z,5754
2026-02-21T03:10:51.609253934Z,5755
2026-02-21T03:11:52.350787668Z,5756
2026-02-21T03:12:53.862240548Z,5757
2026-02-21T03:13:55.742133617Z,5758
2026-02-21T03:14:57.884151744Z,5759
2026-02-21T03:15:59.327204714Z,5760
2026-02-21T03:17:00.541292455Z,5761
2026-02-21T03:18:01.490013418Z,5762
2026-02-21T03:19:02.222978873Z,5763
2026-02-21T03:20:03.68858866Z,5764
2026-02-21T03:21:05.495805562Z,5765
2026-02-21T03:22:07.531594763Z,5766
2026-02-21T03:23:09.127057663Z,5767
2026-02-21T03:24:10.281003164Z,5768
2026-02-21T03:25:11.189658646Z,5769
2026-02-21T03:26:11.933024046Z,5770
2026-02-21T03:27:13.354539686Z,5771
2026-02-21T03:28:15.126912304Z,5772
2026-02-21T03:29:17.123000813Z,5773
2026-02-21T03:30:18.662140406Z,5774
2026-02-21T03:31:19.78244587Z,5775
2026-02-21T03:32:20.698055585Z,5776
2026-02-21T03:33:21.318005733Z,5777
2026-02-21T03:34:21.963333282Z,5778
2026-02-21T03:35:23.314966378Z,5779
2026-02-21T03:36:25.173205121Z,5780
2026-02-21T03:37:27.208405391Z,5781
2026-02-21T03:38:28.785312038Z,5782
2026-02-21T03:39:29.854035543Z,5783
2026-02-21T03:40:30.715926435Z,5784
2026-02-21T03:41:31.368392808Z,5785
2026-02-21T03:42:32.380658062Z,5786
2026-02-21T03:43:33.96424813Z,5787
2026-02-21T03:44:35.790146719Z,5788
2026-02-21T03:45:37.848613479Z,5789
2026-02-21T03:46:39.352094561Z,5790
2026-02-21T03:47:40.474093893Z,5791
2026-02-21T03:48:41.335958728Z,5792
2026-02-21T03:49:42.679831763Z,5793
2026-02-21T03:50:44.390214392Z,5794
2026-02-21T03:51:46.349049203Z,5795
2026-02-21T03:52:48.002789491Z,5796
2026-02-21T03:53:49.195941901Z,5797
2026-02-21T03:54:50.10599143Z,5798
2026-02-21T03:55:50.955426132Z,5799
2026-02-21T03:56:51.510206813Z,5800
2026-02-21T03:57:52.862668651Z,5801
2026-02-21T03:58:54.674857623Z,5802
2026-02-21T03:59:56.718498652Z,5803
2026-02-21T04:00:58.277867395Z,5804
2026-02-21T04:01:59.478371931Z,5805
2026-02-21T04:03:00.379327078Z,5806
2026-02-21T04:04:01.036057076Z,5807
2026-02-21T04:05:02.094190661Z,5808
2026-02-21T04:06:03.746739212Z,5809
2026-02-21T04:07:05.644540498Z,5810
2026-02-21T04:08:07.803108686Z,5811
2026-02-21T04:09:09.235607277Z,5812
2026-02-21T04:10:10.426840111Z,5813
2026-02-21T04:11:11.280762286Z,5814
2026-02-21T04:12:12.735728004Z,5815
2026-02-21T04:13:14.553851526Z,5816
2026-02-21T04:14:16.625925515Z,5817
2026-02-21T04:15:18.207986738Z,5818
2026-02-21T04:16:19.34639794Z,5819
2026-02-21T04:17:20.265204391Z,5820
2026-02-21T04:18:21.03002212Z,5821
2026-02-21T04:19:22.314602316Z,5822
2026-02-21T04:20:24.102270246Z,5823
2026-02-21T04:21:26.189629534Z,5824
2026-02-21T04:22:27.773893075Z,5825
2026-02-21T04:23:28.988603762Z,5826
2026-02-21T04:24:29.943884534Z,5827
2026-02-21T04:25:30.617036125Z,5828
2026-02-21T04:26:31.340588884Z,5829
2026-02-21T04:27:32.802931636Z,5830
2026-02-21T04:28:34.636131646Z,5831
2026-02-21T04:29:36.700168781Z,5832
2026-02-21T04:30:38.194236447Z,5833
2026-02-21T04:31:39.248210343Z,5834
2026-02-21T04:32:40.108874026Z,5835
2026-02-21T04:33:40.819799962Z,5836
2026-02-21T04:34:42.16019822Z,5837
2026-02-21T04:35:43.832706671Z,5838
2026-02-21T04:36:45.874455899Z,5839
2026-02-21T04:37:47.470770363Z,5840
2026-02-21T04:38:48.59425215Z,5841
2026-02-21T04:39:49.430570617Z,5842
2026-02-21T04:40:50.119413656Z,5843
2026-02-21T04:41:50.737358475Z,5844
2026-02-21T04:42:51.893699956Z,5845
2026-02-21T04:43:53.615883949Z,5846
2026-02-21T04:44:55.591201133Z,5847
2026-02-21T04:45:57.217972437Z,5848
2026-02-21T04:46:58.42271854Z,5849
2026-02-21T04:47:59.399536088Z,5850
2026-02-21T04:49:00.231169427Z,5851
2026-02-21T04:50:01.075574394Z,5852
2026-02-21T04:51:02.639982763Z,5853
2026-02-21T04:52:04.551252475Z,5854
2026-02-21T04:53:06.749643219Z,5855
2026-02-21T04:54:08.270944711Z,5856
2026-02-21T04:55:09.495801796Z,5857
2026-02-21T04:56:10.448701726Z,5858
2026-02-21T04:57:12.009169826Z,5859
2026-02-21T04:58:13.854535576Z,5860
2026-02-21T04:59:15.928614318Z,5861
2026-02-21T05:00:17.508198949Z,5862
2026-02-21T05:01:18.617423526Z,5863
2026-02-21T05:02:19.528303678Z,5864
2026-02-21T05:03:20.251074884Z,5865
2026-02-21T05:04:21.351158913Z,5866
2026-02-21T05:05:23.060213608Z,5867
2026-02-21T05:06:24.968964406Z,5868
2026-02-21T05:07:27.062040247Z,5869
2026-02-21T05:08:28.452852016Z,5870
2026-02-21T05:09:29.524995122Z,5871
2026-02-21T05:10:30.253555469Z,5872
2026-02-21T05:11:31.67086163Z,5873
2026-02-21T05:12:33.505785017Z,5874
2026-02-21T05:13:35.537212238Z,5875
2026-02-21T05:14:37.094454927Z,5876
2026-02-21T05:15:38.244175974Z,5877
2026-02-21T05:16:39.066441617Z,5878
2026-02-21T05:17:39.75889964Z,5879
2026-02-21T05:18:40.391502041Z,5880
2026-02-21T05:19:41.594890652Z,5881
2026-02-21T05:20:43.378116371Z,5882
2026-02-21T05:21:45.417175592Z,5883
2026-02-21T05:22:46.946016521Z,5884
2026-02-21T05:23:48.049531366Z,5885
2026-02-21T05:24:48.982954719Z,5886
2026-02-21T05:25:49.735914504Z,5887
2026-02-21T05:26:50.700715656Z,5888
2026-02-21T05:27:52.284050125Z,5889
2026-02-21T05:28:54.200073988Z,5890
2026-02-21T05:29:56.316484174Z,5891
2026-02-21T05:30:57.781226233Z,5892
2026-02-21T05:31:58.941413837Z,5893
2026-02-21T05:32:59.764221864Z,5894
2026-02-21T05:34:01.034732158Z,5895
2026-02-21T05:35:02.812203225Z,5896
2026-02-21T05:36:04.731502283Z,5897
2026-02-21T05:37:06.354044995Z,5898
2026-02-21T05:38:07.584385434Z,5899
2026-02-21T05:39:08.553864733Z,5900
2026-02-21T05:40:09.318225029Z,5901
2026-02-21T05:41:09.937818286Z,5902
2026-02-21T05:42:11.23945294Z,5903
2026-02-21T05:43:13.063646196Z,5904
