time,value
2026-02-19T11:08:15.042673518Z,-158.393798828125
2026-02-19T11:08:20.215391108Z,-86.672119140625
2026-02-19T11:08:25.043011725Z,-153.55853271484375
2026-02-19T11:08:30.215216361Z,-130.18862915039062
2026-02-19T11:08:35.039722696Z,-82.64285278320312
2026-02-19T11:08:40.216790147Z,-73.7783203125
2026-02-19T11:08:45.037744693Z,-89.08969116210938
2026-02-19T11:08:50.24251644Z,-76.19601440429688
2026-02-19T11:08:56.503801015Z,-165.646484375
2026-02-19T11:09:01.597216032Z,-135.02377319335938
2026-02-19T11:09:06.502784487Z,-143.88827514648438
2026-02-19T11:09:11.644641644Z,-176.92855834960938
2026-02-19T11:09:16.495291645Z,-149.52926635742188
2026-02-19T11:09:21.590946808Z,-85.86627197265625
2026-02-19T11:09:26.494405954Z,-95.53662109375
2026-02-19T11:09:31.592683003Z,-178.540283203125
2026-02-19T11:09:36.498849258Z,-191.43408203125
2026-02-19T11:09:41.63857054Z,-54.43768310546875
2026-02-19T11:09:46.499940112Z,-117.29483032226562
2026-02-19T11:09:51.637918462Z,-101.1776123046875
2026-02-19T11:09:58.348896761Z,-108.430419921875
2026-02-19T11:10:08.398953676Z,-67.33148193359375
2026-02-19T11:10:18.342308617Z,-145.5
2026-02-19T11:10:28.334100852Z,-142.27658081054688
2026-02-19T11:10:38.386366134Z,-157.58792114257812
2026-02-19T11:10:48.334644402Z,-87.47796630859375
2026-02-19T11:10:55.562902286Z,-170.48159790039062
2026-02-19T11:11:00.40180087Z,-172.8992919921875
2026-02-19T11:11:05.549946103Z,-137.44131469726562
2026-02-19T11:11:10.456213697Z,-75.3900146484375
2026-02-19T11:11:15.549915475Z,-166.45233154296875
2026-02-19T11:11:20.411843588Z,-123.74166870117188
2026-02-19T11:11:25.544823076Z,-94.73077392578125
2026-02-19T11:11:30.397792051Z,-161.61721801757812
2026-02-19T11:11:35.540592929Z,-144.69412231445312
2026-02-19T11:11:40.455944874Z,-120.51824951171875
2026-02-19T11:11:45.54364326Z,-80.22528076171875
2026-02-19T11:11:50.393137824Z,-107.62445068359375
2026-02-19T11:11:56.883039634Z,-44.767425537109375
2026-02-19T11:12:01.730991218Z,-121.3240966796875
2026-02-19T11:12:06.874235577Z,-120.51824951171875
2026-02-19T11:12:11.788866487Z,-136.63546752929688
2026-02-19T11:12:16.879781123Z,-165.646484375
2026-02-19T11:12:21.725433156Z,-133.41204833984375
2026-02-19T11:12:26.873961064Z,-52.82598876953125
2026-02-19T11:12:31.726888704Z,-111.65383911132812
2026-02-19T11:12:36.870496266Z,-95.53662109375
2026-02-19T11:12:41.766638111Z,-144.69412231445312
2026-02-19T11:12:46.870687735Z,-135.82962036132812
2026-02-19T11:12:51.718419958Z,-137.44131469726562
2026-02-19T11:12:56.859586452Z,-123.74166870117188
2026-02-19T11:12:57.922643966Z,-140.66485595703125
2026-02-19T11:13:07.96803221Z,-155.97610473632812
2026-02-19T11:13:17.913859527Z,-66.525634765625
2026-02-19T11:13:27.912064235Z,-175.31686401367188
2026-02-19T11:13:37.970294124Z,-209.16299438476562
2026-02-19T11:13:47.909196208Z,-81.83697509765625
2026-02-19T11:13:57.910331656Z,-146.30584716796875
2026-02-19T11:13:58.656448833Z,-115.68313598632812
2026-02-19T11:14:08.713238463Z,-71.36074829101562
2026-02-19T11:14:18.6515791Z,-85.06039428710938
2026-02-19T11:14:28.65689831Z,-104.40103149414062
2026-02-19T11:14:38.703441719Z,-123.74166870117188
2026-02-19T11:14:48.646721609Z,-126.9652099609375
2026-02-19T11:14:58.646813633Z,-148.72341918945312
2026-02-19T11:15:09.264951344Z,-92.31320190429688
2026-02-19T11:15:19.198514816Z,-124.54763793945312
2026-02-19T11:15:29.197451135Z,-167.2581787109375
2026-02-19T11:15:39.245904975Z,-177.73443603515625
2026-02-19T11:15:49.185779778Z,-72.16659545898438
2026-02-19T11:15:59.249343119Z,-118.90655517578125
2026-02-19T11:16:05.357245724Z,-147.1116943359375
2026-02-19T11:16:10.493824437Z,-62.496337890625
2026-02-19T11:16:15.361679475Z,-106.818603515625
2026-02-19T11:16:20.4407206Z,-64.91390991210938
2026-02-19T11:16:25.34978879Z,-120.51824951171875
2026-02-19T11:16:30.438196514Z,-79.41943359375
2026-02-19T11:16:35.3495385Z,-174.510986328125
2026-02-19T11:16:40.500232333Z,-70.55490112304688
2026-02-19T11:16:45.343737694Z,-52.020111083984375
2026-02-19T11:16:50.432648615Z,-153.55853271484375
2026-02-19T11:16:55.339188255Z,-175.31686401367188
2026-02-19T11:17:00.493506166Z,-59.2728271484375
2026-02-19T11:17:06.984424261Z,-88.2838134765625
2026-02-19T11:17:13.538880544Z,-83.44869995117188
2026-02-19T11:17:16.9839413Z,-155.97610473632812
2026-02-19T11:17:22.065921738Z,-36.708770751953125
2026-02-19T11:17:26.980938786Z,-126.9652099609375
2026-02-19T11:17:32.082075531Z,-95.53662109375
2026-02-19T11:17:36.974443608Z,-78.61355590820312
2026-02-19T11:17:42.104276638Z,-101.98345947265625
2026-02-19T11:17:46.980929548Z,-159.19964599609375
2026-02-19T11:17:52.064878546Z,-144.69412231445312
2026-02-19T11:17:56.967423024Z,-123.74166870117188
2026-02-19T11:18:02.13619779Z,-139.05303955078125
2026-02-19T11:18:08.980772803Z,-123.74166870117188
2026-02-19T11:18:14.077633633Z,-130.99447631835938
2026-02-19T11:18:18.929999868Z,-89.89553833007812
2026-02-19T11:18:24.079538949Z,-116.48898315429688
2026-02-19T11:18:28.920587459Z,-155.17025756835938
2026-02-19T11:18:34.073715925Z,-104.40103149414062
2026-02-19T11:18:38.974424829Z,-147.91754150390625
2026-02-19T11:18:44.070736121Z,-130.99447631835938
2026-02-19T11:18:48.921398437Z,-139.05303955078125
2026-02-19T11:18:54.07301254Z,-71.36074829101562
2026-02-19T11:18:58.913619747Z,-133.41204833984375
2026-02-19T11:19:05.716189125Z,-138.2471923828125
2026-02-19T11:19:10.62140986Z,-187.4046630859375
2026-02-19T11:19:15.713470955Z,-86.672119140625
2026-02-19T11:19:20.575096723Z,-160.0054931640625
2026-02-19T11:19:25.712709245Z,-116.48898315429688
2026-02-19T11:19:30.558786452Z,-115.68313598632812
2026-02-19T11:19:37.037190874Z,-93.11907958984375
2026-02-19T11:19:40.611058464Z,-130.18862915039062
2026-02-19T11:19:45.704137697Z,-204.327880859375
2026-02-19T11:19:50.558292888Z,-153.55853271484375
2026-02-19T11:19:55.707443255Z,-71.36074829101562
2026-02-19T11:20:00.556754622Z,-100.37176513671875
2026-02-19T11:20:06.940439453Z,-122.12997436523438
2026-02-19T11:20:16.940164302Z,-39.93218994140625
2026-02-19T11:20:26.940335145Z,-122.12997436523438
2026-02-19T11:20:36.935405325Z,-200.2984619140625
2026-02-19T11:20:46.939076007Z,-118.90655517578125
2026-02-19T11:20:56.938367392Z,-187.4046630859375
2026-02-19T11:21:06.934020532Z,-43.155609130859375
2026-02-19T11:21:07.925655428Z,-116.48898315429688
2026-02-19T11:21:17.867580941Z,-90.70138549804688
2026-02-19T11:21:27.865907506Z,-130.99447631835938
2026-02-19T11:21:37.916433807Z,-29.4560546875
2026-02-19T11:21:47.856843668Z,-97.14834594726562
2026-02-19T11:21:57.855474441Z,-160.0054931640625
2026-02-19T11:22:07.907236396Z,-127.77105712890625
2026-02-19T11:22:08.601966056Z,-98.76004028320312
2026-02-19T11:22:18.598674248Z,-131.80035400390625
2026-02-19T11:22:28.60342173Z,-74.58416748046875
2026-02-19T11:22:38.653413016Z,-154.3643798828125
2026-02-19T11:22:48.593372778Z,-83.44869995117188
2026-02-19T11:22:58.589693306Z,-194.65750122070312
2026-02-19T11:23:08.653336866Z,-77.00186157226562
2026-02-19T11:23:19.126976419Z,-147.1116943359375
2026-02-19T11:23:29.129315364Z,-64.10806274414062
2026-02-19T11:23:39.170533879Z,-122.12997436523438
2026-02-19T11:23:49.124078201Z,-165.646484375
2026-02-19T11:23:59.117604221Z,-127.77105712890625
2026-02-19T11:24:09.223449986Z,-89.08969116210938
2026-02-19T11:24:15.270333265Z,-168.06405639648438
2026-02-19T11:24:20.372590264Z,-114.0714111328125
2026-02-19T11:24:25.264766918Z,-134.2178955078125
2026-02-19T11:24:30.358691001Z,-140.66485595703125
2026-02-19T11:24:35.288790571Z,-119.71240234375
2026-02-19T11:24:40.406225748Z,-137.44131469726562
2026-02-19T11:24:45.260641785Z,-41.54388427734375
2026-02-19T11:24:50.352317795Z,-169.67575073242188
2026-02-19T11:24:55.255534545Z,-184.98712158203125
2026-02-19T11:25:00.349525873Z,-90.70138549804688
2026-02-19T11:25:05.257174791Z,-106.01275634765625
2026-02-19T11:25:10.457497994Z,-160.81134033203125
2026-02-19T11:25:16.873499406Z,-150.33511352539062
2026-02-19T11:25:21.961503063Z,-64.10806274414062
2026-02-19T11:25:26.870457617Z,-78.61355590820312
2026-02-19T11:25:31.962982028Z,-51.214263916015625
2026-02-19T11:25:36.869214177Z,-139.05303955078125
2026-02-19T11:25:42.015613574Z,-138.2471923828125
2026-02-19T11:25:46.865682271Z,-152.752685546875
2026-02-19T11:25:51.958957453Z,-146.30584716796875
2026-02-19T11:25:56.865011635Z,-116.48898315429688
2026-02-19T11:26:01.950988792Z,-32.679473876953125
2026-02-19T11:26:06.861614319Z,-91.50723266601562
2026-02-19T11:26:12.060229473Z,-135.02377319335938
2026-02-19T11:26:18.812098302Z,-119.71240234375
2026-02-19T11:26:23.952557081Z,-161.61721801757812
2026-02-19T11:26:28.823083544Z,-124.54763793945312
2026-02-19T11:26:33.94972162Z,-89.08969116210938
2026-02-19T11:26:38.855948824Z,-60.8846435546875
2026-02-19T11:26:43.954209564Z,-116.48898315429688
2026-02-19T11:26:48.802210126Z,-121.3240966796875
2026-02-19T11:26:53.951374392Z,-131.80035400390625
2026-02-19T11:26:58.797409155Z,-110.84799194335938
2026-02-19T11:27:03.946196275Z,-66.525634765625
2026-02-19T11:27:08.850152203Z,-126.15936279296875
2026-02-19T11:27:15.611910625Z,-137.44131469726562
2026-02-19T11:27:20.460413738Z,-133.41204833984375
2026-02-19T11:27:25.605664846Z,-106.01275634765625
2026-02-19T11:27:30.457188873Z,-151.94683837890625
2026-02-19T11:27:35.605908427Z,-142.27658081054688
2026-02-19T11:27:40.511484674Z,-135.82962036132812
2026-02-19T11:27:45.597906983Z,-147.1116943359375
2026-02-19T11:27:50.450276542Z,-128.57693481445312
2026-02-19T11:27:55.600400854Z,-39.126312255859375
2026-02-19T11:28:00.448429829Z,-134.2178955078125
2026-02-19T11:28:05.593148432Z,-131.80035400390625
2026-02-19T11:28:10.503757215Z,-124.54763793945312
2026-02-19T11:28:16.847162698Z,-120.51824951171875
2026-02-19T11:28:26.845737017Z,-161.61721801757812
2026-02-19T11:28:36.841587612Z,-122.93582153320312
2026-02-19T11:28:46.843403983Z,-96.34249877929688
2026-02-19T11:28:56.840317562Z,-143.88827514648438
2026-02-19T11:29:06.848785227Z,-153.55853271484375
2026-02-19T11:29:16.83474139Z,-101.1776123046875
2026-02-19T11:29:17.750687583Z,-76.19601440429688
2026-02-19T11:29:27.745585787Z,-90.70138549804688
2026-02-19T11:29:37.799801925Z,-169.67575073242188
2026-02-19T11:29:47.744305584Z,-86.672119140625
2026-02-19T11:29:57.750525021Z,-145.5
2026-02-19T11:30:07.795601763Z,-84.25454711914062
2026-02-19T11:30:17.736861222Z,-45.573272705078125
2026-02-19T11:30:18.449604526Z,-133.41204833984375
2026-02-19T11:30:28.447318177Z,-145.5
2026-02-19T11:30:38.504704212Z,-98.76004028320312
2026-02-19T11:30:48.441949456Z,-94.73077392578125
2026-02-19T11:30:58.447938884Z,-116.48898315429688
2026-02-19T11:31:08.492490731Z,-118.90655517578125
2026-02-19T11:31:18.442587782Z,-143.08242797851562
2026-02-19T11:31:28.931422332Z,-81.83697509765625
2026-02-19T11:31:38.982386233Z,-56.855255126953125
2026-02-19T11:31:48.92798883Z,-133.41204833984375
2026-02-19T11:31:58.928054054Z,-80.22528076171875
2026-02-19T11:32:08.977621203Z,-143.08242797851562
2026-02-19T11:32:18.980853967Z,-60.07879638671875
2026-02-19T11:32:25.004964245Z,-41.54388427734375
2026-02-19T11:32:30.10177121Z,-183.37539672851562
2026-02-19T11:32:35.009258953Z,-159.19964599609375
2026-02-19T11:32:40.217855977Z,-29.4560546875
2026-02-19T11:32:45.000077815Z,-81.0311279296875
2026-02-19T11:32:50.09325895Z,-176.92855834960938
2026-02-19T11:32:55.003608702Z,-149.52926635742188
2026-02-19T11:33:00.084262158Z,-201.91018676757812
2026-02-19T11:33:04.995923592Z,-102.78933715820312
2026-02-19T11:33:10.209451365Z,-126.15936279296875
2026-02-19T11:33:15.004566453Z,-135.82962036132812
2026-02-19T11:33:20.219566972Z,-66.525634765625
2026-02-19T11:33:26.582121832Z,-147.1116943359375
2026-02-19T11:33:31.662078079Z,-118.10067749023438
2026-02-19T11:33:36.577997577Z,-122.12997436523438
2026-02-19T11:33:41.715493296Z,-38.320465087890625
2026-02-19T11:33:46.5653012Z,-155.17025756835938
2026-02-19T11:33:51.658370361Z,-123.74166870117188
2026-02-19T11:33:56.570324745Z,-110.84799194335938
2026-02-19T11:34:01.658197342Z,-127.77105712890625
2026-02-19T11:34:06.566501557Z,-114.0714111328125
2026-02-19T11:34:11.708402295Z,-88.2838134765625
2026-02-19T11:34:16.556928993Z,-122.12997436523438
2026-02-19T11:34:21.711408104Z,-163.22891235351562
2026-02-19T11:34:28.493578268Z,-66.525634765625
2026-02-19T11:34:33.642224054Z,-100.37176513671875
2026-02-19T11:34:38.548144493Z,-112.459716796875
2026-02-19T11:34:43.636970495Z,-160.0054931640625
2026-02-19T11:34:48.490700378Z,-80.22528076171875
2026-02-19T11:34:53.637547743Z,-107.62445068359375
2026-02-19T11:34:58.494915168Z,-141.470703125
2026-02-19T11:35:03.634350958Z,-113.26556396484375
2026-02-19T11:35:08.544269553Z,-88.2838134765625
2026-02-19T11:35:13.633819296Z,-171.2874755859375
2026-02-19T11:35:18.483835332Z,-72.97247314453125
2026-02-19T11:35:25.716433915Z,-81.83697509765625
2026-02-19T11:35:30.574353544Z,-115.68313598632812
2026-02-19T11:35:35.719804303Z,-87.47796630859375
2026-02-19T11:35:40.621416543Z,-121.3240966796875
2026-02-19T11:35:45.720983763Z,-19.785675048828125
2026-02-19T11:35:50.569646426Z,-157.58792114257812
2026-02-19T11:35:55.720987722Z,-136.63546752929688
2026-02-19T11:36:00.566790911Z,-135.82962036132812
2026-02-19T11:36:05.711431059Z,-114.87725830078125
2026-02-19T11:36:10.641963582Z,-176.92855834960938
2026-02-19T11:36:15.703205824Z,-63.302215576171875
2026-02-19T11:36:20.561311195Z,-94.73077392578125
2026-02-19T11:36:25.720089006Z,-52.82598876953125
2026-02-19T11:36:27.121517058Z,-162.42306518554688
2026-02-19T11:36:37.117405333Z,-154.3643798828125
2026-02-19T11:36:47.117370612Z,-135.02377319335938
2026-02-19T11:36:57.115871733Z,-86.672119140625
2026-02-19T11:37:07.112338754Z,-199.49261474609375
2026-02-19T11:37:17.108246712Z,-85.86627197265625
2026-02-19T11:37:27.103846818Z,-167.2581787109375
2026-02-19T11:37:28.16706394Z,-99.56591796875
2026-02-19T11:37:38.227806166Z,-97.95419311523438
2026-02-19T11:37:48.164835325Z,-139.85888671875
2026-02-19T11:37:58.165136018Z,-116.48898315429688
2026-02-19T11:38:08.216220359Z,-147.91754150390625
2026-02-19T11:38:18.155708186Z,-143.88827514648438
2026-02-19T11:38:28.151390457Z,-155.97610473632812
2026-02-19T11:38:38.970088814Z,-172.09332275390625
2026-02-19T11:38:48.920230715Z,-93.11907958984375
2026-02-19T11:38:58.897874205Z,-70.55490112304688
2026-02-19T11:39:08.949340362Z,-104.40103149414062
2026-02-19T11:39:18.89235517Z,-123.74166870117188
2026-02-19T11:39:28.951932528Z,-114.0714111328125
2026-02-19T11:39:35.178352872Z,-50.408416748046875
2026-02-19T11:39:40.324561767Z,-130.99447631835938
2026-02-19T11:39:45.169532983Z,-103.59518432617188
2026-02-19T11:39:50.268610083Z,-87.47796630859375
2026-02-19T11:39:55.1741076Z,-97.95419311523438
2026-02-19T11:40:00.260787623Z,-130.99447631835938
2026-02-19T11:40:05.171462653Z,-61.69049072265625
2026-02-19T11:40:10.316351905Z,-142.27658081054688
2026-02-19T11:40:15.164987346Z,-177.73443603515625
2026-02-19T11:40:20.257915332Z,-73.7783203125
2026-02-19T11:40:25.166612092Z,-118.90655517578125
2026-02-19T11:40:30.312900043Z,-117.29483032226562
2026-02-19T11:40:36.961525314Z,-77.00186157226562
2026-02-19T11:40:42.102676665Z,-80.22528076171875
2026-02-19T11:40:46.960930752Z,-130.18862915039062
2026-02-19T11:40:52.050258563Z,-142.27658081054688
2026-02-19T11:40:56.956019773Z,-134.2178955078125
2026-02-19T11:41:02.043060379Z,-100.37176513671875
2026-02-19T11:41:06.948708226Z,-127.77105712890625
2026-02-19T11:41:12.091289229Z,-128.57693481445312
2026-02-19T11:41:16.947280033Z,-118.90655517578125
2026-02-19T11:41:22.033849266Z,-55.2435302734375
2026-02-19T11:41:26.953518703Z,-147.1116943359375
2026-02-19T11:41:32.102282884Z,-81.0311279296875
2026-02-19T11:41:39.093164382Z,-148.72341918945312
2026-02-19T11:41:44.184154546Z,-149.52926635742188
2026-02-19T11:41:49.029856922Z,-118.90655517578125
2026-02-19T11:41:54.178503279Z,-67.33148193359375
2026-02-19T11:41:59.032320058Z,-187.4046630859375
2026-02-19T11:42:04.184309931Z,-123.74166870117188
2026-02-19T11:42:09.087930967Z,-107.62445068359375
2026-02-19T11:42:14.174098096Z,-164.03475952148438
2026-02-19T11:42:19.029131826Z,-152.752685546875
2026-02-19T11:42:24.169496331Z,-148.72341918945312
2026-02-19T11:42:29.024390826Z,-178.540283203125
2026-02-19T11:42:35.620718882Z,-132.606201171875
2026-02-19T11:42:40.525476581Z,-99.56591796875
2026-02-19T11:42:45.625613087Z,-66.525634765625
2026-02-19T11:42:50.472570304Z,-41.54388427734375
2026-02-19T11:42:55.621986938Z,-177.73443603515625
2026-02-19T11:43:00.464671807Z,-115.68313598632812
2026-02-19T11:43:05.637002326Z,-86.672119140625
2026-02-19T11:43:10.539492038Z,-114.87725830078125
2026-02-19T11:43:15.611958665Z,-124.54763793945312
2026-02-19T11:43:20.465561477Z,-112.459716796875
2026-02-19T11:43:25.605667727Z,-106.818603515625
2026-02-19T11:43:30.46804734Z,-110.04214477539062
2026-02-19T11:43:35.601878794Z,-97.14834594726562
2026-02-19T11:43:36.682110775Z,-95.53662109375
2026-02-19T11:43:46.685881159Z,-70.55490112304688
2026-02-19T11:43:56.670336342Z,-230.92120361328125
2026-02-19T11:44:06.675171711Z,-126.9652099609375
2026-02-19T11:44:16.669635724Z,-94.73077392578125
2026-02-19T11:44:26.67243933Z,-106.818603515625
2026-02-19T11:44:36.6603045Z,-119.71240234375
2026-02-19T11:44:37.584791184Z,-135.02377319335938
2026-02-19T11:44:47.581777908Z,-124.54763793945312
2026-02-19T11:44:57.582556028Z,-145.5
2026-02-19T11:45:07.584664548Z,-86.672119140625
2026-02-19T11:45:17.570774151Z,-129.38278198242188
2026-02-19T11:45:27.570756987Z,-106.01275634765625
2026-02-19T11:45:37.565188886Z,-164.84063720703125
2026-02-19T11:45:38.334577173Z,-101.1776123046875
2026-02-19T11:45:48.277458535Z,-155.97610473632812
2026-02-19T11:45:58.277351506Z,-123.74166870117188
2026-02-19T11:46:08.327648888Z,-125.353515625
2026-02-19T11:46:18.268887078Z,-110.84799194335938
2026-02-19T11:46:28.272742245Z,-59.2728271484375
2026-02-19T11:46:38.339357189Z,-203.52188110351562
2026-02-19T11:46:48.771406207Z,-104.40103149414062
2026-02-19T11:46:58.76553492Z,-57.661102294921875
2026-02-19T11:47:08.811449321Z,-89.89553833007812
2026-02-19T11:47:18.765175846Z,-101.1776123046875
2026-02-19T11:47:28.756464147Z,-95.53662109375
2026-02-19T11:47:38.878628098Z,-75.3900146484375
2026-02-19T11:47:44.916502792Z,-69.74905395507812
2026-02-19T11:47:50.005217571Z,-53.6318359375
2026-02-19T11:47:54.920335542Z,-139.85888671875
2026-02-19T11:48:00.001073682Z,-90.70138549804688
2026-02-19T11:48:04.915420419Z,-106.01275634765625
2026-02-19T11:48:10.061176427Z,-83.44869995117188
2026-02-19T11:48:14.906763075Z,-169.67575073242188
2026-02-19T11:48:19.996258834Z,-116.48898315429688
2026-02-19T11:48:24.904051856Z,-52.020111083984375
2026-02-19T11:48:29.996971149Z,-56.855255126953125
2026-02-19T11:48:34.904769217Z,-155.17025756835938
2026-02-19T11:48:40.107947551Z,-110.84799194335938
2026-02-19T11:48:46.559083622Z,-126.9652099609375
2026-02-19T11:48:51.651016046Z,-116.48898315429688
2026-02-19T11:48:56.551836261Z,-199.49261474609375
2026-02-19T11:49:01.643222872Z,-126.9652099609375
2026-02-19T11:49:06.556564416Z,-93.9249267578125
2026-02-19T11:49:11.694846732Z,-151.14096069335938
2026-02-19T11:49:16.550868714Z,-54.43768310546875
2026-02-19T11:49:21.6374566Z,-146.30584716796875
2026-02-19T11:49:26.551700843Z,-115.68313598632812
2026-02-19T11:49:31.633638322Z,-210.77471923828125
2026-02-19T11:49:36.557240246Z,-86.672119140625
2026-02-19T11:49:41.755974865Z,-96.34249877929688
2026-02-19T11:49:48.502350487Z,-69.74905395507812
2026-02-19T11:49:53.647318368Z,-157.58792114257812
2026-02-19T11:49:58.502907307Z,-65.71975708007812
2026-02-19T11:50:03.645959575Z,-67.33148193359375
2026-02-19T11:50:08.554437364Z,-150.33511352539062
2026-02-19T11:50:18.490247389Z,-171.2874755859375
2026-02-19T11:50:23.637897945Z,-118.10067749023438
2026-02-19T11:50:28.489465312Z,-56.855255126953125
2026-02-19T11:50:33.641520202Z,-88.2838134765625
2026-02-19T11:50:38.54458945Z,-85.86627197265625
2026-02-19T11:50:45.233069314Z,-114.0714111328125
2026-02-19T11:50:50.074519574Z,-125.353515625
